,assoc,values
2144,they buy,unitedhealth group dividend payout ratio dpr presently 35.75 .
2145,they buy,several analysts issued reports unh shares .
2146,they buy,suntrust banks started coverage shares unitedhealth group research note monday june 11th .
2147,they buy,issued buy rating 300.00 target price stock .
2148,they buy,zacks investment research cut shares unitedhealth group buy rating hold rating research note tuesday june 19th .
2149,they buy,bmo capital markets increased target price shares unitedhealth group 285.00 300.00 gave stock positive rating research note thursday june 21st .
2150,they buy,cantor fitzgerald reiterated buy rating issued 300.00 target price shares unitedhealth group research note thursday july 5th .
2151,they buy,finally goldman sachs group reiterated buy rating issued 277.00 target price shares unitedhealth group research note tuesday july 17th .
2152,they buy,one analyst rated stock hold rating twenty-two given buy rating one issued strong buy rating company stock .
2153,they buy,stock currently consensus rating buy consensus target price 278.61 .
2154,they buy,unitedhealth group unitedhealth group incorporated operates diversified health care company united states .
2155,they buy,operates four segments unitedhealthcare optumhealth optuminsight optumrx .
2156,they buy,unitedhealthcare segment offers consumer-oriented health benefit plans services national employers public sector employers mid-sized employers small businesses individuals health care coverage health well-being services individuals age 50 older addressing needs preventive acute health care services well services dealing chronic disease specialized issues older individuals medicaid plans children health insurance program health care programs health dental benefits .
2157,they buy,"featured article betaviewcount type=f id=4047684 keyword unitedhealth group nyse unh unh medical,91324p10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,22 nyse unhrefreshed1 receive news ratings unitedhealth group daily enter email address receive concise daily summary latest news analysts ratings unitedhealth group related companies marketbeat.com free daily email newsletter ."
2158,they buy,"mnpcoin price tops 0.34 top exchanges crypto mnp paloma partners management co invests 210,000 ypf sa nyse ypf stock valuengine upgraded shares unitedhealth group nyse unh hold rating buy rating report issued tuesday october 2nd ."
2159,they buy,several analysts also recently issued reports company .
2160,they buy,zacks investment research upgraded unitedhealth group hold rating buy rating set 299.00 target price company research report tuesday september 25th .
2161,they buy,raymond james raised price target unitedhealth group 285.00 304.00 gave company strong-buy rating report monday september 24th .
2162,they buy,cowen began coverage unitedhealth group report monday september 17th .
2163,they buy,set outperform rating 308.00 price target company .
2164,they buy,citigroup cut unitedhealth group buy rating neutral rating set 288.00 price target company .
2165,they buy,report monday september 10th .
2166,they buy,finally morgan stanley raised price objective unitedhealth group 278.00 305.00 gave company overweight rating research note wednesday september 5th .
2167,they buy,one analyst rated stock hold rating twenty-two issued buy rating one assigned strong buy rating stock .
2168,they buy,company currently consensus rating buy average price target 278.61 .
2169,they buy,unh stock opened 269.01 tuesday .
2170,they buy,unitedhealth group fifty-two week low 186.00 fifty-two week high 272.07 .
2171,they buy,company debt-to-equity ratio 0.63 quick ratio 0.75 current ratio 0.75. stock market capitalization 256.06 billion price-to-earnings ratio 26.71 peg ratio 1.58 beta 0.73 .
2172,they buy,unitedhealth group nyse unh last posted earnings results tuesday july 17th .
2173,they buy,healthcare conglomerate reported 3.14 earnings per share quarter beating analysts consensus estimates 3.04 0.10 .
2174,they buy,unitedhealth group return equity 22.79 net margin 5.55 .
2175,they buy,company revenue 56.09 billion quarter compared consensus estimate 56.10 billion .
2176,they buy,quarter prior year company earned 2.46 earnings per share .
2177,they buy,unitedhealth group revenue 12.1 year-over-year basis .
2178,they sell,average equities analysts predict unitedhealth group post 12.72 earnings per share current year .
2179,they buy,company also recently declared quarterly dividend paid tuesday september 18th .
2180,they buy,shareholders record friday september 7th paid dividend 0.90 per share .
2181,they buy,ex-dividend date thursday september 6th .
2182,they buy,represents 3.60 annualized dividend yield 1.34 .
2183,they buy,unitedhealth group payout ratio presently 35.75 .
2184,they sell,"news director william c. ballard jr. sold 10,000 shares business stock transaction dated wednesday august 8th ."
2185,they sell,"stock sold average price 258.83 total value 2,588,300.00 ."
2186,they buy,"following completion transaction director owns 77,172 shares company stock valued approximately 19,974,428.76 ."
2187,they buy,sale disclosed legal filing sec accessible link .
2188,they sell,"also ceo steven h. nelson sold 26,033 shares company stock transaction dated friday september 7th ."
2189,they sell,"stock sold average price 270.65 total value 7,045,831.45 ."
2190,they buy,disclosure sale found .
2191,they sell,"last quarter insiders sold 94,745 shares company stock worth 24,995,290 ."
2192,they buy,company insiders 0.87 company stock .
2193,they buy,number hedge funds institutional investors recently added reduced stakes stock .
2194,they buy,"visionary asset management inc. acquired new position shares unitedhealth group third quarter valued approximately 201,000 ."
2195,they buy,churchill management corp raised holdings shares unitedhealth group 3.1 third quarter .
2196,they buy,"churchill management corp owns 33,954 shares healthcare conglomerate stock valued 9,033,000 acquiring additional 1,018 shares last quarter ."
2197,they buy,jaffetilchin investment partners llc raised holdings shares unitedhealth group 30.3 third quarter .
2198,they buy,"jaffetilchin investment partners llc owns 5,247 shares healthcare conglomerate stock valued 1,396,000 acquiring additional 1,221 shares last quarter ."
2199,they buy,windsor group ltd raised holdings shares unitedhealth group 32.3 third quarter .
2200,they buy,"windsor group ltd owns 2,141 shares healthcare conglomerate stock valued 570,000 acquiring additional 523 shares last quarter ."
2201,they buy,finally fox run management l.l.c .
2202,they buy,grew position shares unitedhealth group 52.1 third quarter .
2203,they buy,fox run management l.l.c .
2204,they buy,"owns 3,232 shares healthcare conglomerate stock valued 860,000 purchasing additional 1,107 shares last quarter ."
2205,they buy,85.35 stock owned institutional investors .
2206,they buy,unitedhealth group company profile unitedhealth group incorporated operates diversified health care company united states .
2207,they buy,operates four segments unitedhealthcare optumhealth optuminsight optumrx .
2208,they buy,unitedhealthcare segment offers consumer-oriented health benefit plans services national employers public sector employers mid-sized employers small businesses individuals health care coverage health well-being services individuals age 50 older addressing needs preventive acute health care services well services dealing chronic disease specialized issues older individuals medicaid plans children health insurance program health care programs health dental benefits .
2209,they buy,reading tariffviewcount type=a id=1091781 view valuengine full report visit valuengine official website .
2210,they buy,"keyword unitedhealth group nyse unh unh medical,91324p10 upgrade valuengineratings:4,22 nyse unhrefreshed1 receive news ratings unitedhealth group daily enter email address receive concise daily summary latest news analysts ratings unitedhealth group related companies marketbeat.com free daily email newsletter ."
