,assoc,values
1521,they buy,company revenue 8.30 billion quarter compared analysts expectations 8.35 billion .
1522,they buy,schlumberger negative net margin 2.34 positive return equity 6.25 .
1523,they buy,firm revenue quarter 11.3 year-over-year basis .
1524,they sell,quarter last year company earned 0.35 earnings per share .
1525,they buy,average equities research analysts predict schlumberger limited .
1526,they sell,post 1.79 earnings per share current year .
1527,they buy,firm also recently announced quarterly dividend paid friday october 12th .
1528,they buy,stockholders record wednesday september 5th given dividend 0.50 per share .
1529,they buy,ex-dividend date dividend tuesday september 4th .
1530,they buy,represents 2.00 dividend annualized basis dividend yield 3.19 .
1531,they buy,schlumberger dividend payout ratio dpr presently 133.33 .
1532,they buy,several analysts recently weighed slb shares .
1533,they sell,valuengine cut shares schlumberger hold rating sell rating report tuesday september 4th .
1534,they buy,stifel nicolaus started coverage shares schlumberger report monday september 10th .
1535,they buy,issued hold rating 69.00 target price stock .
1536,they sell,morgan stanley started coverage shares schlumberger report tuesday september 18th .
1537,they buy,issued equal weight rating 72.00 target price stock .
1538,they buy,credit suisse group raised target price shares schlumberger 80.00 82.00 gave company buy rating report monday july 23rd .
1539,they buy,finally jefferies financial group cut price objective shares schlumberger 80.00 75.00 set buy rating stock report wednesday september 26th .
1540,they buy,eight analysts rated stock hold rating twenty assigned buy rating company .
1541,they buy,schlumberger currently average rating buy average price target 78.55 .
1542,they buy,"schlumberger news director michael e. marks bought 8,000 shares stock transaction dated thursday september 6th ."
1543,they buy,"shares acquired average cost 60.31 per share total transaction 482,480.00 ."
1544,they buy,transaction disclosed document filed securities exchange commission available hyperlink .
1545,they buy,company insiders 0.48 company stock .
1546,they buy,schlumberger company profile schlumberger limited supplies technology products services oil gas exploration production industry worldwide .
1547,they buy,company reservoir characterization group segment provides reservoir interpretation data processing services open cased-hole services slickline services exploration production pressure flow-rate measurement services surface downhole software integrated solutions software consulting information management infrastructure services consulting services reservoir characterization field development planning production enhancement petrotechnical data services training solutions well integrated management services .
1548,they buy,reading investing dividend stocksviewcount articlehistoryid=25095402 postdate=2018-10-9 type=f id=4075771 want see hedge funds holding slb visit holdingschannel.com get latest 13f filings insider trades schlumberger limited .
1549,they buy,nyse slb .
1550,they buy,"keyword schlumberger nyse slb slb oils/energy,80685710 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,26 nyse slb receive news ratings schlumberger daily enter email address receive concise daily summary latest news analysts ratings schlumberger related companies marketbeat.com free daily email newsletter ."
1551,they buy,"bkd wealth advisors llc 2.52 million holdings ishares us telecommunications etf iyz dalton greiner hartman maher co. sells 61,569 shares encompass health corp ehc analysts tudor pickering cut rating shares schlumberger limited nyse slb buy hold opinion released october 02. analysts suntrust issued upgrade hold buy stock research note dated back april 03 ."
1552,they buy,watching trading activity corporate insiders become easier get sense schlumberger limited nyse slb prospects .
1553,they buy,earliest insider trade took place 09/06/2018 .
1554,they buy,marks michael e gathered total 8 thousand shares company average share price 60.31 .
1555,they buy,total purchase set 482.48 thousand .
1556,they sell,transaction director account balance stood 68.02 thousand shares .
1557,they buy,stock grew 4.36 percent since insider purchase .
1558,they sell,05/16/2018 jaramillo claudia vp treasurer sold 3 thousand shares price per share 72.68 .
1559,they buy,removed 218.04 thousand shares insider fortune stock saw percent retreat value since news became public .
1560,they sell,transaction left 3.16 thousand shares vp treasurer account .
1561,they buy,03/28/2018 president eastern hemisphere al mogharbel khaled performed purchase transaction worth 192.9 thousand .
1562,they buy,purchase 64.3 added 3 thousand shares insider portfolio position .
1563,they buy,meanwhile shares recorded percent decrease since transaction reported .
1564,they buy,insider left 30.48 thousand shares remaining account .
1565,they buy,schorn patrick performs evp new ventures job bought 5 thousand shares 323.95 thousand .
1566,they sell,acquisition occurred 03/26/2018 priced 64.79 per share .
1567,they buy,share price plunged percent since reporting date .
1568,they buy,schorn patrick left stake 25 thousand slb stock worth 1.57 million insider buying .
1569,they buy,schlumberger limited slb expected jump 18.88 percent next 12 months according price target estimates compiled finviz .
1570,they buy,meanwhile set 92-month high price target .
1571,they buy,represents whopping 46.17 percent increase shares trading today .
1572,they buy,12-month median price target assigned analysts stands 74 represents return potential 17.57 percent compared closing price stock 62.94 monday october 08. lowest price target stock 65 slightly 3.27 percent slb current share price .
1573,they buy,shares currently floating around first support level 62.33 .
1574,they buy,next support placed zone 61.72 .
1575,they buy,till time slb stock trades level bulls nothing fear .
1576,they buy,momentum oscillators front rsi touched 55.5 daily chart may remain cause concern .
1577,they buy,price breaks 61.72 level closing basis may see profit booking stock may show weakness .
1578,they buy,flipside hitting 63.31 mark may result pull-back move towards 63.69 level .
1579,they buy,slb shares dropped points percent monday 62.94 light trade volume 4.703 million shares .
1580,they buy,opening session 62.22 shares went high 63.075 low 62.09 range within stock price traded throughout day .
1581,they buy,firm left market cap 87.1 billion 1.38 billion shares outstanding .
1582,they buy,schlumberger limited slb stock gained 5.43 percent market value 21 trading days .
1583,they buy,slb stock trailing 3-year beta 0.91 offering possibility lower rate return also posing less risk .
1584,they buy,portion company profit allocated outstanding share common stock 0.49 share trailing twelve months .
1585,they buy,stock value fallen percent year date ytd decline percent 12 month time .
1586,they buy,company shares still trade percent away 1-year high 80.35 6.23 percent 52-week low 59.25 .
1587,they sell,average consensus rating company 2.2 scale 5 equates unanimous sell rating .
1588,they sell,short mean analyst recommendations calling stock sell .
1589,they buy,shares schlumberger limited slb trading p/e ratio 550.64 times earnings reported past 12 months .
1590,they buy,industry slb operates average p/e 130. p/e ratio went low 17.66x high 42.92 5-year span .
1591,they buy,sporting 2.7 price-to-sales ratio .
1592,they buy,compare industry average p/s 2.46 .
1593,they buy,13.2 percent gross profit margin schlumberger limited operating margin sits 0.1 percent .
1594,they buy,along net profit margin percent .
1595,they buy,analysts forecasting revenue climb 9 percent 8.62b next fiscal quarter earnings seen soaring nearly 9.52 percent 0.46 per share .
1596,they buy,history shown shares schlumberger limited gone 18 different earnings reaction days predicted add 0.02 percent company reports upcoming earnings .
