,assoc,values
2676,they buy,smart portfolios ltd liability co reported 0.1 stake .
2677,they buy,yacktman asset mgmt lp holds 5.78 13.09 million shares .
2678,they buy,"state alaska department revenue reported 523,345 shares ."
2679,they buy,suntrust banks incorporated reported 0.44 cisco systems inc. nasdaq csco .
2680,they buy,teachers retirement systems state kentucky kentucky-based fund reported 1.18m shares .
2681,they buy,"country club trust na holds 2.18 portfolio cisco systems inc. nasdaq csco 414,414 shares ."
2682,they buy,"taylor asset invested 0.18 9,400 shares ."
2683,they buy,"old dominion cap mngmt owns 1.21 invested cisco systems inc. nasdaq csco 30,143 shares ."
2684,they buy,"oppenheimer asset holds 919,675 shares ."
2685,they buy,victory cap invested 0.01 cisco systems inc. nasdaq csco .
2686,they sell,notable recent cisco systems inc. nasdaq csco news published seekingalpha.com released cisco earnings bring answers july 11 2018 also seekingalpha.com article cisco arista agree dismiss patent litigation published august 06 2018 nasdaq.com published johnson johnson cisco systems ingredion slumped today july 13 2018. interesting news cisco systems inc. nasdaq csco released nasdaq.com article investigating cisco csco quest bring india online published july 12 2018 well seekingalpha.com news article titled cisco amazon sell-off silly publication date july 16 2018 .
2687,they buy,"van den berg management inc manages 2.04 billion 828.88m us long portfolio upped stake post hldgs inc nyse post 133,153 shares 178,325 shares valued 13.51m 2018q1 according filing ."
2688,they buy,"also increased holding newfield expl co nyse nfx 29,150 shares quarter total 39,580 shares risen stake centennial resource dev inc ."
2689,they sell,analysts await cisco systems inc. nasdaq csco report earnings august 15 close .
2690,they buy,expect 0.63 eps 14.55 0.08 last year 0.55 per share .
2691,they buy,csco profit 3.04b 17.36 p/e 0.63 eps becomes reality .
2692,they buy,0.60 actual eps reported cisco systems inc. previous quarter wall street forecasts 5.00 eps growth .
2693,they sell,among 39 analysts covering cisco systems inc. nasdaq csco 29 buy rating 0 sell 10 hold .
2694,they buy,therefore 74 positive .
2695,they sell,cisco systems inc. 174 analyst reports since august 4 2015 according sratingsintel .
2696,they buy,firm buy rating cowen co given monday may 14. firm hold rating j.p. morgan given wednesday august 16. firm hold rating stifel nicolaus given tuesday august 15. rating maintained jmp securities thursday august 18 market perform .
2697,they buy,bmo capital markets maintained outperform rating 32 target thursday may 19 report .
2698,they buy,company maintained thursday august 18 wunderlich .
2699,they buy,jefferies maintained cisco systems inc. nasdaq csco tuesday september 5 buy rating .
2700,they buy,stock hold rating stifel nicolaus wednesday march 14. firm neutral rating bank america given tuesday april 5. rating maintained bmo capital markets thursday march 22 hold .
2701,they buy,since february 20 2018 0 buys 4 sales 3.63 million activity .
2702,they sell,"goeckeler david sold 35,000 shares worth 1.51m ."
2703,they sell,"sarin arun sold 14,189 shares worth 625,751 ."
2704,they sell,among 12 analysts covering louisiana-pacific nyse lpx 7 buy rating 1 sell 4 hold .
2705,they buy,therefore 58 positive .
2706,they sell,louisiana-pacific 38 analyst reports since august 26 2015 according sratingsintel .
2707,they buy,stock louisiana-pacific corporation nyse lpx top pick rating given wednesday november 4 rbc capital markets .
2708,they buy,sunday september 24 stock rating maintained rbc capital markets buy .
2709,they buy,company maintained monday april 2 rbc capital markets .
2710,they buy,bank america upgraded stock buy rating monday july 16 report .
2711,they buy,firm outperform rating given friday september 4 rbc capital markets .
2712,they buy,stock louisiana-pacific corporation nyse lpx earned top pick rating rbc capital markets thursday february 9. firm underperform rating bank america given wednesday december 7. company maintained sunday july 30 rbc capital markets .
2713,they buy,bmo capital markets downgraded stock underperform rating friday september 29 report .
2714,they buy,vertical research upgraded shares lpx report friday october 14 buy rating .
2715,they buy,"river road asset management llc manages 10.26b 4.92b us long portfolio upped stake hanesbrands inc. nyse hbi 375,216 shares 2.24 million shares valued 41.33 million 2018q1 according filing ."
2716,they buy,"also increased holding extended stay america inc. nyse stay 206,986 shares quarter total 3.92 million shares risen stake cisco systems inc. nasdaq csco ."
2717,they buy,since february 15 2018 1 insider buy 4 insider sales 12.01 million activity .
2718,they sell,"sandrock alfred sold 908 shares worth 266,444 ."
2719,they sell,analysts await biogen inc. nasdaq biib report earnings october 23. expect 6.58 earnings per share 4.28 0.27 last year 6.31 per share .
2720,they buy,biib profit 1.33b 12.98 p/e 6.58 eps becomes reality .
2721,they sell,5.80 actual earnings per share reported biogen inc. previous quarter wall street forecasts 13.45 eps growth .
2722,they buy,clifford swan investment counsel llc decreased stake cisco systems inc. csco 4.8 based latest 2018q1 regulatory filing sec .
2723,they sell,"clifford swan investment counsel llc sold 22,113 shares company stock declined 4.63 market ."
2724,they buy,"institutional investor held 438,949 shares technology company end 2018q1 valued 18.83 million 461,062 end previous reported quarter ."
2725,they sell,clifford swan investment counsel llc investing cisco systems inc. number months seems less bullish one 210.72 billion market cap company .
2726,they buy,stock decreased 1.15 0.51 last trading session reaching 43.74 .
2727,they buy,19.03m shares traded .
2728,they buy,cisco systems inc. nasdaq csco risen 37.60 since august 6 2017 uptrending .
2729,they buy,outperformed 25.03 p500 .
2730,they buy,historical csco news 26/04/2018 learn secure network equipment attacks malware may 16 tcg webcast cisco systems inc. huawei 23/05/2018 cisco talos unit warns possible cyberattack ukraine marketwatch 26/03/2018 silicon valley business journal breaking cisco pledges 50 million five years wipe homelessness santa clara 02/05/2018 appdynamics customer carhartt honored cio 2018 cio 100 award winner 12/04/2018 cisco isara collaborate proof concept world first digital certificate compatible classic quantum-safe cryptographic algorithms 04/04/2018 cloudian demonstrate ip-based media workflows cisco nab show 2018 28/03/2018 australian gov us patent issued cisco technology march 27 method apparatus verifying source addresses 21/03/2018 slack technologies builds engineering team combat outages 30/05/2018 inteleca announces launch new ecommerce platform featuring major technology brands including cisco juniper networks extrem 16/05/2018 cisco cfo kramer back growth campus networking barron blog greenwich wealth management llc increased stake interactive brokers group ibkr 21.87 based latest 2018q1 regulatory filing sec .
2731,they buy,"greenwich wealth management llc bought 55,931 shares company stock rose 11.11 stock markets declined ."
2732,they buy,"institutional investor held 311,673 shares finance company end 2018q1 valued 20.96m 255,742 end previous reported quarter ."
2733,they sell,greenwich wealth management llc investing interactive brokers group number months seems bullish 24.88b market cap company .
2734,they buy,stock increased 0.55 0.33 last trading session reaching 60.44 .
2735,they buy,"325,566 shares traded ."
2736,they buy,interactive brokers group inc. nasdaq ibkr risen 120.65 since august 6 2017 uptrending .
2737,they buy,outperformed 108.08 p500 .
2738,they buy,historical ibkr news 17/04/2018 interactive brokers group inc ibkr.o qtrly customer accounts increased 27 year-ago quarter 517 thousand 03/04/2018 interactive brokers group host first quarter earnings conference call 09/03/2018 h.k .
2739,they buy,sfc issues restriction notice interactive brokers 18/04/2018 ibkr sec looks rewrite broker fiduciary rule ligher tou 01/05/2018 interactive brokers group reports brokerage metrics financial information april 2018 includes reg.-nms execution 17/04/2018 interactive brokers 1q eps 0c 17/04/2018 interactive brokers 1q adj comprehensive eps 63c est .
2740,they buy,59c 30/05/2018 interactive brokers presenting conference jun 6 17/04/2018 interactive brokers group announces 1q2018 results 25/05/2018 interactive brokers volume surges 12 times average important recent interactive brokers group inc. nasdaq ibkr news published nasdaq.com released interactive brokers ibkr beats q2 earnings costs july 18 2018 also benzinga.com published article titled interactive brokers group q2 earnings outlook fool.com published interactive brokers group inc. hitting cylinders 2018 july 20 2018. interesting news interactive brokers group inc. nasdaq ibkr released benzinga.com article 28 stocks moving monday pre-market session publication date july 30 2018 .
2741,they buy,notable recent cisco systems inc. nasdaq csco news published seekingalpha.com released cisco earnings bring answers july 11 2018 also seekingalpha.com article cisco safe bet technology published july 12 2018 nasdaq.com published investigating cisco csco quest bring india online july 12 2018. interesting news cisco systems inc. nasdaq csco released themiddlemarket.com article wrap cisco duo security apple roark capital focus brands jamba juice published august 02 2018 well seekingalpha.com news article titled cisco acquisition duo security makes sense publication date august 03 2018 .
2742,they buy,"clifford swan investment counsel llc manages 2.29b 1.77b us long portfolio upped stake walt disney company nyse dis 25,928 shares 213,589 shares valued 21.45m 2018q1 according filing ."
2743,they buy,"also increased holding mckesson corp. nyse mck 4,273 shares quarter total 68,976 shares risen stake general electric nyse ge ."
2744,they sell,analysts await cisco systems inc. nasdaq csco report earnings august 15 close .
2745,they sell,expect 0.63 earnings per share 14.55 0.08 last year 0.55 per share .
2746,they buy,csco profit 3.04b 17.36 p/e 0.63 eps becomes reality .
2747,they sell,0.60 actual earnings per share reported cisco systems inc. previous quarter wall street forecasts 5.00 eps growth .
2748,they buy,since february 20 2018 0 insider purchases 4 selling transactions 3.63 million activity .
2749,they sell,goeckeler david sold 1.51m worth stock .
2750,they sell,"625,751 worth cisco systems inc. nasdaq csco sold sarin arun ."
2751,they buy,investors sentiment decreased 0.73 q1 2018.
2752,they buy,0.30 1.03 2017q4 .
2753,they sell,negative 66 investors sold csco shares 798 reduced holdings .
2754,they buy,170 funds opened positions 464 raised stakes .
