,assoc,values
1541,they buy,rating maintained robert w. baird friday september 15 buy .
1542,they buy,firm neutral rating given monday october 5 macquarie research .
1543,they buy,susquehanna initiated walmart inc. nyse wmt friday february 10 positive rating .
1544,they buy,morgan stanley maintained shares wmt report wednesday november 8 equal-weight rating .
1545,they buy,firm buy rating jefferies given monday july 17. company maintained tuesday august 15 cowen co. stock walmart inc. nyse wmt buy rating given tuesday august 1 oppenheimer .
1546,they sell,analysts await walmart inc. nyse wmt report earnings august 16 open .
1547,they buy,expect 1.21 eps 12.04 0.13 last year 1.08 per share .
1548,they buy,wmt profit 3.57b 18.23 p/e 1.21 eps becomes reality .
1549,they buy,1.14 actual eps reported walmart inc. previous quarter wall street forecasts 6.14 eps growth .
1550,they buy,investors sentiment decreased 0.88 q1 2018.
1551,they buy,0.11 0.99 2017q4 .
1552,they sell,negative 100 investors sold wmt shares 555 reduced holdings .
1553,they buy,128 funds opened positions 451 raised stakes .
1554,they buy,856.22 million shares 1.10 less 865.70 million shares 2017q4 reported .
1555,they buy,"alps advisors reported 21,529 shares ."
1556,they buy,"zurcher kantonalbank zurich cantonalbank accumulated 0.37 455,936 shares ."
1557,they buy,"wesbanco bank incorporated holds 36,442 shares 0.17 portfolio ."
1558,they buy,"first merchants corporation holds 40,961 shares ."
1559,they buy,"investors asset mngmt georgia inc ga adv holds 0.22 portfolio walmart inc. nyse wmt 3,367 shares ."
1560,they buy,florida-based cap wealth planning ltd invested 1.46 walmart inc. nyse wmt .
1561,they buy,"6,349 held element mngmt limited ."
1562,they buy,2.13 million held ajo ltd partnership .
1563,they buy,"reliance tru commerce delaware owns 18,928 shares 0.26 us portfolio ."
1564,they buy,"sva plumb wealth mngmt ltd limited liability company accumulated 42,536 shares ."
1565,they buy,ohio-based keybank national association oh invested 0.21 walmart inc. nyse wmt .
1566,they buy,"ar asset invested 0.96 26,800 shares ."
1567,they sell,"welch forbes limited liability holds 0.28 portfolio walmart inc. nyse wmt 120,704 shares ."
1568,they buy,campbell newman asset mgmt invested 0.1 walmart inc. nyse wmt .
1569,they buy,"rothschild invest corp il holds 45,405 shares ."
1570,they buy,notable recent walmart inc. nyse wmt news published fool.com released amazon getting left major cloud market august 01 2018 also finance.yahoo.com article netflix inc. stock fell 5 today published july 30 2018 247wallst.com published kroger new plan anyone want groceries delivered august 02 2018. interesting news walmart inc. nyse wmt released 247wallst.com article walmart prime day published july 15 2018 well bizjournals.com news article titled us companies disclosing loads new details worker pay .
1571,they buy,bad critics say mostly pointless.
1572,they buy,publication date july 30 2018 .
1573,they buy,"financial advantage inc manages 124.92 million us long portfolio upped stake wisdomtree japan hedged dxj 41,181 shares 80,267 shares valued 4.50m 2018q1 according filing ."
1574,they buy,investors sentiment decreased 0.79 2018 q1 .
1575,they buy,0.04 0.83 2017q4 .
1576,they sell,negative 120 investors sold celg shares 470 reduced holdings .
1577,they buy,106 funds opened positions 363 raised stakes .
1578,they buy,513.18 million shares 8.59 less 561.38 million shares 2017q4 reported .
1579,they sell,"tdam usa accumulated 20,072 shares 0.11 stock ."
1580,they buy,"columbia asset mgmt holds 0.16 5,969 shares ."
1581,they buy,oakworth capital inc accumulated 918 shares .
1582,they buy,"city hldgs invested 0.06 2,238 shares ."
1583,they buy,"teewinot capital advisers ltd liability company holds 72,909 shares 2.3 portfolio ."
1584,they buy,"gam ag owns 103,880 shares 0.33 portfolio ."
1585,they buy,hbk sorce advisory ltd co invested 0.12 celgene corporation nasdaq celg .
1586,they buy,panagora asset owns 0.5 invested celgene corporation nasdaq celg 1.43m shares .
1587,they buy,"princeton port strategies grp lc holds 14,337 shares 0.37 portfolio ."
1588,they buy,"nbt fincl bank n new york stated 13,059 shares ."
1589,they buy,state common retirement fund invested 0.23 portfolio celgene corporation nasdaq celg .
1590,they buy,"covington reported 101,877 shares ."
1591,they buy,"lederer counsel ca holds 17,695 shares ."
1592,they buy,"banque pictet cie sa holds 724,462 shares 1.36 portfolio ."
1593,they buy,baystate wealth mgmt limited invested 0.01 portfolio celgene corporation nasdaq celg .
1594,they sell,walmart inc. wmt report next earnings aug 16 bmo .
1595,they sell,company reported earnings 1.14/share last quarter estimated eps analysts 1.12/share .
1596,they sell,difference expected actual eps 0.02/share represents earnings surprise 1.8 .
1597,they sell,many analysts providing estimated earnings analysis walmart inc. current quarter 26 analysts projected stock could give average earnings estimate 1.22/share .
1598,they sell,analysts also projected low estimate 1.11/share high estimate 1.26/share .
1599,they buy,case revenue estimates 20 analysts provided consensus average revenue estimates walmart inc. 126.1 billion .
1600,they buy,according analysts low revenue estimate walmart inc. 124.59 billion high revenue estimate 127.5 billion .
1601,they buy,company year ago sales 123.36 billion .
1602,they sell,buy side analysts also providing analysis walmart inc. 2 analysts rated stock strong buy 0 analysts given buy signal 8 said hold 0 analysts rated stock sell .
1603,they buy,recommendations current month reported yahoo finance .
1604,they buy,comes analysis stock price target plays vital role .
1605,they buy,analysts reported price target walmart inc. might touch 108 high average price target low price target 94.23 85 respectively .
1606,they buy,relative volume company 0.59 average volume 3 months 8.62 million .
1607,they buy,company p/e price earnings ratio 30.18 forward p/e ratio 17.75 .
1608,they buy,company shows return assets roa value 4.4 .
1609,they buy,return equity roe value stands 11.7 .
1610,they buy,return investment roi value 10 .
1611,they sell,looking stock performance walmart inc. currently shows weekly performance 0.39 monthly performance 5.05 quarterly performance 2.2 6 months performance yearly performance percentage 9.61 .
1612,they buy,year date performance value ytd perf value .
1613,they sell,stock currently weekly volatility 1.19 monthly volatility 1.28 .
1614,they buy,august 2 2018 carey conley wolverine asset management llc decreased stake walmart inc wmt 99.94 based latest 2018q1 regulatory filing sec .
1615,they sell,"wolverine asset management llc sold 24,985 shares company stock declined 11.45 market ."
1616,they buy,"hedge fund held 15 shares consumer services company end 2018q1 valued 1,000 25,000 end previous reported quarter ."
1617,they sell,wolverine asset management llc investing walmart inc number months seems less bullish one 260.38b market cap company .
1618,they buy,stock decreased 1.11 0.99 last trading session reaching 88.24 .
1619,they buy,5.05 million shares traded .
1620,they buy,walmart inc. nyse wmt risen 5.30 since august 2 2017 uptrending .
1621,they buy,underperformed 7.27 p500 .
1622,they sell,historical wmt news 31/05/2018 planetretail rng one click retail clavis insight host special edition winning walmart webinar consumer goods brands 12/04/2018 walmart proposed deal new flipkart shares set value flipkart 18 bln 19 bln 06/03/2018 target profit misses estimates holiday quarter outlook disappoints 18/05/2018 walmart said talks sell brazil ops stake brl8b valor 09/05/2018 moody affirms walmart aa2 long-term prime-1 short-term ratings following flipkart announcement 10/04/2018 walmart postmates pact online grocery delivery 26/04/2018 speak retail group announces agreement walmart deliver custom closed loop payment solutions 07/05/2018 walmart introduces additional measures help curb opioid abuse misuse 07/03/2018 walter bloomberg exclusive- bidders discover sizeable tax liabilities walmart brazil operations due diligence 17/05/2018 walmart shutters scan go program investors sentiment decreased 1 2018 q1 .
1623,they sell,0.07 1.07 2017q4 .
1624,they sell,worsened 52 investors sold ph shares 212 reduced holdings .
1625,they buy,82 funds opened positions 181 raised stakes .
1626,they buy,101.24 million shares 0.34 100.90 million shares 2017q4 reported .
1627,they buy,kentucky-based kentucky retirement invested 0.1 parker-hannifin corporation nyse ph .
1628,they buy,moreover point72 asset ltd partnership 0.04 invested parker-hannifin corporation nyse ph .
1629,they buy,employees retirement sys ohio 0.06 invested parker-hannifin corporation nyse ph .
1630,they buy,whittier tru nevada invested 135 shares 0 stock .
1631,they buy,"international gru 0.03 invested parker-hannifin corporation nyse ph 55,819 shares ."
1632,they sell,thomaspartners stated 1.35m shares 1.69 holdings .
1633,they buy,"laurion mgmt lp stated 91,628 shares ."
1634,they buy,"panagora asset mngmt 0 invested parker-hannifin corporation nyse ph 5,776 shares ."
1635,they buy,new mexico educational retirement board stated 0.08 parker-hannifin corporation nyse ph .
1636,they buy,orrstown services owns 80 shares 0.02 portfolio .
1637,they buy,"chicago equity prns limited liability illinois-based fund reported 6,755 shares ."
1638,they buy,"davenport com limited liability holds 2,966 shares ."
1639,they buy,"charter tru holds 0.19 9,031 shares ."
1640,they buy,"grantham mayo van otterloo co ltd co owns 0.07 invested parker-hannifin corporation nyse ph 71,630 shares ."
1641,they buy,perigon wealth management limited com reported 0.08 parker-hannifin corporation nyse ph .
1642,they buy,recent parker-hannifin corporation nyse ph news published benzinga.com released earnings scheduled august 2 2018 august 02 2018. also streetinsider.com published news titled parker-hannifin ph tops q4 eps 31c august 02 2018. nasdaq.com news article titled parker reports fiscal 2018 fourth quarter full year results publication date august 02 2018 also interesting one .
1643,they buy,notable recent walmart inc. nyse wmt news published bizjournals.com released banking roundup wells fargo hit 2b fine mortgagesâ€¦ jpmorgan ceo interview august 01 2018 also fool.com article amazon getting left major cloud market published august 01 2018 bizjournals.com published us companies disclosing loads new details worker pay .
1644,they buy,bad critics say mostly pointless.
1645,they buy,july 30 2018. interesting news walmart inc. nyse wmt released 247wallst.com article kroger new plan anyone want groceries delivered published august 02 2018 well 247wallst.com news article titled walmart prime day publication date july 15 2018 .
1646,they sell,analysts await walmart inc. nyse wmt report earnings august 16 open .
