,assoc,values
1783,they buy,"morgan stanley owns 6,340,678 shares transportation company stock worth 404,409,000 purchasing additional 757,521 shares last quarter ."
1784,they buy,millennium management llc increased position shares csx 13.3 second quarter .
1785,they buy,"millennium management llc owns 4,847,225 shares transportation company stock valued 309,156,000 acquiring additional 569,310 shares last quarter ."
1786,they buy,finally schwab charles investment management inc. increased position shares csx 1.4 second quarter .
1787,they buy,"schwab charles investment management inc. owns 3,281,613 shares transportation company stock valued 209,302,000 acquiring additional 46,078 shares last quarter ."
1788,they buy,institutional investors hedge funds 74.62 company stock .
1789,they buy,shares csx stock traded 0.09 tuesday reaching 74.85 .
1790,they buy,"100,492 shares stock exchanged compared average volume 5,748,761. company market cap 63.59 billion p/e ratio 32.50 peg ratio 1.54 beta 1.24. csx co. one year low 48.26 one year high 76.24 ."
1791,they buy,company quick ratio 1.48 current ratio 1.66 debt-to-equity ratio 0.98 .
1792,they buy,business also recently declared quarterly dividend paid friday december 14th .
1793,they buy,investors record friday november 30th given dividend 0.22 per share .
1794,they buy,ex-dividend date thursday november 29th .
1795,they buy,represents 0.88 annualized dividend yield 1.18 .
1796,they buy,csx dividend payout ratio dpr presently 38.26 .
1797,they buy,several research analysts recently commented csx shares .
1798,they buy,valuengine raised shares csx hold rating buy rating research note monday july 2nd .
1799,they buy,royal bank canada raised price objective shares csx 71.00 75.00 gave stock outperform rating report wednesday july 18th .
1800,they buy,bank america lifted target price shares csx 77.00 82.00 gave company buy rating report monday october 1st .
1801,they buy,citigroup boosted price objective shares csx 67.00 75.00 gave company buy rating research note monday june 25th .
1802,they buy,finally bidaskclub upgraded shares csx hold rating buy rating research report saturday .
1803,they sell,one investment analyst rated stock sell rating four issued hold rating seventeen issued buy rating stock .
1804,they buy,csx average rating buy average price target 71.61 .
1805,they buy,csx company profile csx corporation together subsidiaries provides rail-based transportation services united states canada .
1806,they buy,company offers rail services well transports intermodal containers trailers .
1807,they buy,transports agricultural food products fertilizers chemicals automotive metals equipment minerals forest products coal coke iron ore electricity-generating power plants steel manufacturers industrial plants .
1808,they buy,see also day tradingviewcount articlehistoryid=25096090 postdate=2018-10-9 type=f id=4074195 want see hedge funds holding csx visit holdingschannel.com get latest 13f filings insider trades csx co. nasdaq csx .
1809,they buy,"keyword csx nasdaq csx csx transportation sec filings,13f hedge fund holdings institutional investor holdingsratings:4,19 nasdaq csx receive news ratings csx daily enter email address receive concise daily summary latest news analysts ratings csx related companies marketbeat.com free daily email newsletter ."
1810,they buy,morningstar analysts give pfizer pfe 46.00 price target analysts expect lattice semiconductor corp lscc post earnings 0.10 per share csx nasdaq csx price target upped bank america 77.00 82.00 report released monday october 1st .
1811,they buy,brokerage currently buy rating transportation company stock .
1812,they buy,number research firms also recently weighed csx .
1813,they buy,citigroup increased target price shares csx 75.00 85.00 gave company buy rating research report monday october 1st .
1814,they buy,bmo capital markets cut csx outperform rating market perform rating set 65.00 price target stock .
1815,they buy,report wednesday september 5th .
1816,they buy,noted move valuation call .
1817,they buy,bidaskclub cut csx buy rating hold rating report friday august 31st .
1818,they buy,deutsche bank increased price target csx 83.00 84.00 gave stock buy rating report thursday september 27th .
1819,they buy,finally scotiabank set 72.00 price target csx gave stock hold rating report wednesday july 18th .
1820,they sell,one analyst rated stock sell rating four assigned hold rating sixteen assigned buy rating stock .
1821,they buy,stock presently average rating buy consensus target price 70.86 .
1822,they buy,csx stock opened 74.76 monday .
1823,they buy,csx 1 year low 48.26 1 year high 76.24 .
1824,they buy,company debt-to-equity ratio 0.98 current ratio 1.66 quick ratio 1.48. company market capitalization 63.59 billion pe ratio 32.50 peg ratio 1.54 beta 1.24 .
1825,they buy,business also recently disclosed quarterly dividend paid friday december 14th .
1826,they buy,shareholders record friday november 30th paid dividend 0.22 per share .
1827,they buy,represents 0.88 annualized dividend yield 1.18 .
1828,they buy,ex-dividend date thursday november 29th .
1829,they buy,csx dividend payout ratio dpr presently 38.26 .
1830,they buy,large investors recently modified holdings business .
1831,they buy,"acropolis investment management llc purchased new stake shares csx 3rd quarter valued 107,000 ."
1832,they buy,"archford capital strategies llc purchased new stake shares csx 1st quarter valued 109,000 ."
1833,they buy,"ims capital management purchased new stake shares csx 2nd quarter valued 124,000 ."
1834,they buy,"strategic wealth partners ltd. purchased new stake shares csx 2nd quarter valued 128,000 ."
1835,they buy,finally kaizen advisory llc increased position shares csx 150.5 2nd quarter .
1836,they buy,"kaizen advisory llc owns 2,164 shares transportation company stock valued 138,000 purchasing additional 1,300 shares last quarter ."
1837,they buy,institutional investors hedge funds 74.62 company stock .
1838,they buy,csx company profile csx corporation together subsidiaries provides rail-based transportation services united states canada .
1839,they buy,company offers rail services well transports intermodal containers trailers .
1840,they buy,transports agricultural food products fertilizers chemicals automotive metals equipment minerals forest products coal coke iron ore electricity-generating power plants steel manufacturers industrial plants .
1841,they buy,"reading 52-week high/low prices stock selection viewcount type=a id=1091329 keyword csx nasdaq csx csx transportation boost price target bank america corpratings:4,18 nasdaq csxrefreshed1 receive news ratings csx daily enter email address receive concise daily summary latest news analysts ratings csx related companies marketbeat.com free daily email newsletter ."
1842,they buy,name required mail published required csx nasdaq csx price target upped citigroup 75.00 85.00 research note issued investors monday october 1st marketbeat reports .
1843,they buy,brokerage currently buy rating transportation company stock .
1844,they buy,citigroup target price suggests potential upside 13.70 company current price .
1845,they buy,number research firms also recently weighed csx .
1846,they buy,bmo capital markets downgraded shares csx outperform rating market perform rating set 65.00 target price company .
1847,they buy,research report wednesday september 5th .
1848,they buy,noted move valuation call .
1849,they buy,bidaskclub cut csx buy rating hold rating report friday august 31st .
1850,they buy,deutsche bank increased price target csx 83.00 84.00 gave stock buy rating report thursday september 27th .
1851,they buy,scotiabank set 72.00 price target csx gave stock hold rating report wednesday july 18th .
1852,they buy,finally td securities increased price target csx 68.00 71.00 gave stock 69.00 rating report wednesday july 18th .
