,assoc,values
2031,they buy,consumer community banking segment offers deposit investment products services consumers lending deposit cash management payment solutions small businesses residential mortgages home equity loans credit cards payment processing services auto loans leases .
2032,they buy,"reading leveraged buyout lbo viewcount articlehistoryid=24734843 postdate=2018-9-27 type=c tertiary=1 id=476703keyword jpmorgan chase co. nyse jpm jpm finance,46625h10 ratings consensusratings:4,23 nyse jpm receive news ratings jpmorgan chase co. daily enter email address receive concise daily summary latest news analysts ratings jpmorgan chase co. related companies marketbeat.com free daily email newsletter ."
2033,they buy,"blackstone group lp bx given average rating buy brokerages w3coin w3c tops 24 hour volume 7,416.00 jp morgan chase co nyse jpm shares traded recent session reach closing price 116.39 ."
2034,they buy,average trading capacity remained 12.33 million shares yielding market cap 393.76 billion .
2035,they buy,wall street analysts covering stock projecting stock reach 121.02 within next 52-weeks .
2036,they buy,mean target projections based 27 opinions .
2037,they buy,taking broader look brokerage firms analysts street expectant view jp morgan chase co nyse jpm high price target 135 conservative view low price target 81 .
2038,they buy,citigroup maintained jp morgan chase co nyse jpm research note issued investors 9/26/18 neutral price target 125 .
2039,they buy,additionally 9/17/18 bank america maintained jp morgan chase co nyse jpm buy setting price target 132 7/19/18 dz bank upgrades stock buy 0 .
2040,they buy,furthermore 7/16/18 bmo capital maintained stock market perform 118 .
2041,they buy,hand company relative strength index rsi 14 54.27 along average true range atr 14 1.51 consequently jp morgan chase co nyse jpm weekly monthly volatility 1.71 1.30 respectively .
2042,they buy,company beta value 1.16 .
2043,they sell,terms buy sell hold recommendations jp morgan chase co nyse jpm analysts mean recommendation 2.2. according simplified 1 5 scale 1 represents strong buy 5 strong sell .
2044,they buy,according analysts jp morgan chase co nyse jpm minimum eps current quarter 2.18 go high 2.4 .
2045,they buy,consensus mean eps current quarter 2.28 derived total 22 estimates analysts weighed projected earnings .
2046,they sell,however company reported 1.76 earnings per share quarter last year .
2047,they buy,previously jp morgan chase co nyse jpm reported 2.29 earnings per share eps quarter beating consensus estimate 2.22 0.07 .
2048,they buy,company posted earnings surprise 3.2 .
2049,they buy,jp morgan chase co nyse jpm revenue estimates current quarter 27.68 billion according 17 number analysts current quarter company high revenue estimates 28.57 billion contradiction low revenue estimates 26.67 billion .
2050,they buy,current year company revenue estimates 111.44 billion compared low analyst estimates 109.68 billion high estimates 113.55 billion according 21 number analysts .
2051,they buy,currently jp morgan chase co nyse jpm shares owned insiders 0.76 whereas shares owned institutional owners 74.2 .
2052,they buy,however six-month change insider ownership recorded 0 well three-month change institutional ownership recorded .
2053,they buy,jp morgan chase co nyse jpm trailing twelve month revenues 70.24 billion whereas price sales ratio period 5.61. book value per share recent quarter 67.75 price book ratio period 1.72 company cash per share recent quarter 325.21 however price cash per share ratio period 0.36. stock 5 year expected peg ratio 1.55 whereas trailing twelve month p/e ratio 14.48 .
2054,they buy,posted darrell mckinsey sep 27th 2018 norway savings bank cut holdings jpmorgan chase co. nyse jpm 2.4 2nd quarter according recent form 13f filing securities exchange commission sec .
2055,they buy,"fund owned 20,306 shares financial services provider stock selling 499 shares quarter ."
2056,they buy,jpmorgan chase co. makes approximately 1.9 norway savings bank portfolio making stock 14th largest holding .
2057,they buy,"norway savings bank holdings jpmorgan chase co. worth 2,116,000 recent sec filing ."
2058,they buy,hedge funds also added reduced stakes company .
2059,they buy,"keeler thomas management llc acquired new stake jpmorgan chase co. 4th quarter valued 112,000 ."
2060,they buy,"financial gravity wealth inc. acquired new stake jpmorgan chase co. 1st quarter valued 150,000 ."
2061,they buy,"fsi group llc acquired new stake jpmorgan chase co. 4th quarter valued 159,000 ."
2062,they buy,"stelac advisory services llc acquired new stake jpmorgan chase co. 1st quarter valued 162,000 ."
2063,they buy,finally private ocean llc grew holdings jpmorgan chase co. 94.7 1st quarter .
2064,they buy,"private ocean llc owns 1,694 shares financial services provider stock valued 186,000 purchasing additional 824 shares last quarter ."
2065,they buy,institutional investors hedge funds 70.51 company stock .
2066,they buy,several brokerages weighed jpm .
2067,they buy,keefe bruyette woods reissued 111.53 rating set 127.00 price objective shares jpmorgan chase co. report wednesday july 18th .
2068,they buy,royal bank canada reissued buy rating set 120.00 price objective shares jpmorgan chase co. report monday july 16th .
2069,they buy,credit suisse group set 130.00 price target shares jpmorgan chase co. gave stock buy rating research report thursday july 12th .
2070,they buy,dz bank upgraded shares jpmorgan chase co. hold rating buy rating research report thursday july 19th .
2071,they buy,finally ubs group upgraded shares jpmorgan chase co. hold rating buy rating research report thursday july 19th .
2072,they buy,eleven equities research analysts rated stock hold rating fifteen assigned buy rating company stock .
2073,they buy,jpmorgan chase co. presently consensus rating buy consensus target price 122.13 .
2074,they buy,shares jpm stock traded 0.26 midday trading thursday reaching 114.76 .
2075,they buy,"291,087 shares company exchanged compared average volume 10,935,330. jpmorgan chase co. 12 month low 94.58 12 month high 119.33 ."
2076,they buy,company market capitalization 399.45 billion price-to-earnings ratio 16.64 price-to-earnings-growth ratio 1.90 beta 1.16. company current ratio 1.01 quick ratio 1.01 debt-to-equity ratio 1.18 .
2077,they buy,jpmorgan chase co. nyse jpm last released quarterly earnings results friday july 13th .
2078,they buy,financial services provider reported 2.29 eps quarter topping analysts consensus estimates 2.22 0.07 .
2079,they buy,company revenue 27.75 billion quarter compared consensus estimate 27.62 billion .
2080,they buy,jpmorgan chase co. net margin 22.80 return equity 13.18 .
2081,they sell,equities research analysts predict jpmorgan chase co. post 9.17 earnings per share current year .
2082,they buy,firm also recently disclosed quarterly dividend paid wednesday october 31st .
2083,they buy,stockholders record friday october 5th paid 0.80 dividend .
2084,they buy,ex-dividend date thursday october 4th .
2085,they buy,represents 3.20 annualized dividend dividend yield 2.79 .
2086,they buy,boost jpmorgan chase co. previous quarterly dividend 0.56 .
2087,they buy,jpmorgan chase co. payout ratio currently 32.61 .
2088,they sell,"news ceo gordon smith sold 30,725 shares jpmorgan chase co. stock transaction occurred monday july 23rd ."
2089,they sell,"shares sold average price 114.01 total value 3,502,957.25 ."
2090,they buy,sale disclosed legal filing sec available link .
2091,they buy,insiders 0.73 company stock .
2092,they buy,jpmorgan chase co. profile jpmorgan chase co operates financial services company worldwide .
2093,they buy,operates four segments consumer community banking corporate investment bank commercial banking asset wealth management .
2094,they buy,consumer community banking segment offers deposit investment products services consumers lending deposit cash management payment solutions small businesses residential mortgages home equity loans credit cards payment processing services auto loans leases .
2095,they buy,"featured story short selling viewcount type=f id=3709017 keyword jpmorgan chase co. nyse jpm jpm finance,46625h10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,23 nyse jpmrefreshed1 receive news ratings jpmorgan chase co. daily enter email address receive concise daily summary latest news analysts ratings jpmorgan chase co. related companies marketbeat.com free daily email newsletter ."
