,assoc,values
1578,they buy,lee jae hyun parted total 26.2 thousand shares company average share price 35.08 .
1579,they buy,total sales set 919.24 thousand .
1580,they buy,transaction svp emea account balance stood 128.46 thousand shares .
1581,they buy,stock lost percent since insider sale .
1582,they sell,08/10/2018 lee jae hyun svp emea sold 47.74 thousand shares price per share 34.15 .
1583,they buy,removed 1.63 million shares insider fortune stock saw percent retreat value since news became public .
1584,they buy,transaction left 154.66 thousand shares svp emea account .
1585,they buy,08/09/2018 svp chief people officer yetto kristin performed sale transaction worth 345.78 thousand .
1586,they buy,sale 33.98 eliminated 10.18 thousand shares insider portfolio position .
1587,they buy,meanwhile shares recorded percent decrease since transaction reported .
1588,they buy,insider left 73.7 thousand shares remaining account .
1589,they sell,doerger brian j. performs vp chief accounting officer job sold 4.81 thousand shares 163.81 thousand .
1590,they buy,disposal occurred 08/09/2018 priced 34.05 per share .
1591,they buy,share price plunged percent since reporting date .
1592,they buy,doerger brian j. left stake 34.64 thousand ebay stock worth 1.12 million insider selling .
1593,they buy,ky skyscr adsbygoogle window.adsbygoogle .push ebay inc. nasdaq ebay sank week trend led investors traders taking note stock .
1594,they buy,past one year equity price embarked drop seen decline since start year .
1595,they buy,look monthly performance shows stock recorded fall past 30 days .
1596,they buy,equity price dipped past three months led overall six-month decrease stand .
1597,they buy,shares ebay inc. ebay dropped 14.75 last recorded high 46.99 attained february 01 close 32.24 per share .
1598,they buy,past 52 weeks shares ebay inc. trading low 32.34 witnessing massive surge .
1599,they buy,price movement led ebay stock receiving attention become one watch .
1600,they buy,dipped saturday got market worried .
1601,they buy,stock beta stands 1.29 compared 200-day moving average 50-day moving average ebay price stands respectively .
1602,they buy,average daily volatility week 1.69 less 1.85 recorded past month .
1603,they buy,experts research firms bullish near-term performance ebay inc. predicting 44.1 price target short-term 12 months basis .
1604,they buy,average price target analysts see 36.79 rise stock would lead ebay market cap surge 44.1b .
1605,they buy,stock rated average 2.2 roughly stands towards bearish end spectrum .
1606,they buy,reuters looked 37 analysts track ebay inc. nasdaq ebay find 16 rated hold .
1607,they sell,20 21 analysts rated buy strong buy 1 advised investors desist buying stock sell already possess .
1608,they buy,look ebay technical analysis shows 14-day relative strength index rsi neutral zone reaching 34.16 point .
1609,they buy,trading volume lost shares compared readings past three months recently exchanged 9360099 shares .
1610,they buy,means reduced activity short-term traders per session average trading volume 10060000 shares 0.93 times normal volume .
1611,they buy,price cdk global inc. nasdaq cdk currently stands 59.7 went found strong support 59.2 share .
1612,they buy,cdk price drops critical support would lead bearish trend .
1613,they buy,short-term dip 58.71 mark would also bad stock means stock would plunge 1.66 current position .
1614,they buy,however stock price able trade resistance point around 60.49 could likely surge higher try break upward resistance stands 61.29 share .
1615,they buy,average daily volatility past one month stands 1.69 .
1616,they buy,stock plunged 0.34 52-weeks high 59.5 reached jan. 16 2018. general 52-weeks lowest point stands 59.84 setback observed oct. 05 2018 .
1617,they buy,analysts predicted price target cdk global inc. cdk 1 year stands average 80/share .
1618,they buy,means would likely increase 34 current position .
1619,they buy,current price stock moving 59.5 60.79 .
1620,they buy,brokerage firms lower target stock average one setting price target low 80 .
1621,they buy,hand one analyst super bullish price setting target high 80 .
1622,they buy,central trust co trimmed holdings shares ebay inc nasdaq ebay 23.3 third quarter according recent filing securities exchange commission sec .
1623,they buy,"institutional investor owned 12,423 shares e-commerce company stock selling 3,774 shares period ."
1624,they buy,"central trust co holdings ebay worth 411,000 recent sec filing ."
1625,they buy,number hedge funds also added reduced stakes stock .
1626,they buy,fulton bank n.a .
1627,they buy,increased stake shares ebay 17.6 3rd quarter .
1628,they buy,fulton bank n.a .
1629,they buy,"owns 41,147 shares e-commerce company stock valued 1,358,000 buying additional 6,166 shares period ."
1630,they buy,"royal london asset management ltd. acquired new stake shares ebay 2nd quarter valued 25,359,000 ."
1631,they buy,"harrington investments inc acquired new stake shares ebay 2nd quarter valued 1,241,000 ."
1632,they buy,exane asset management increased stake shares ebay 418.7 2nd quarter .
1633,they buy,"exane asset management owns 5,436 shares e-commerce company stock valued 197,000 buying additional 4,388 shares period ."
1634,they buy,finally bdo wealth advisors llc increased stake shares ebay 9.9 2nd quarter .
1635,they buy,"bdo wealth advisors llc owns 19,652 shares e-commerce company stock valued 713,000 buying additional 1,775 shares period ."
1636,they buy,84.84 stock owned hedge funds institutional investors .
1637,they buy,ebay stock opened 32.24 monday .
1638,they buy,company debt-to-equity ratio 1.29 quick ratio 2.37 current ratio 2.37. stock market cap 32.67 billion price-to-earnings ratio 19.78 price-to-earnings-growth ratio 1.89 beta 1.20. ebay inc 1-year low 32.10 1-year high 46.99 .
1639,they buy,several equities research analysts recently commented ebay shares .
1640,they buy,ubs group lowered target price ebay 47.00 44.00 set 34.11 rating company research note thursday july 19th .
1641,they buy,morgan stanley lowered target price ebay 58.00 55.00 set 34.11 rating company research note thursday july 19th .
1642,they buy,guggenheim restated 37.95 rating shares ebay research report wednesday july 18th .
1643,they buy,thestreet upgraded ebay c+ rating b- rating research report wednesday september 12th .
1644,they buy,finally da davidson reduced price target ebay 50.00 set buy rating stock research report thursday july 19th .
1645,they buy,noted move valuation call .
1646,they sell,three equities research analysts rated stock sell rating twelve assigned hold rating seventeen given buy rating stock .
1647,they buy,stock presently consensus rating hold consensus price target 45.93 .
1648,they sell,"ebay news svp kristin a. yetto sold 23,648 shares ebay stock transaction dated friday august 3rd ."
1649,they sell,"stock sold average price 33.54 total transaction 793,153.92 ."
1650,they buy,"following transaction senior vice president directly owns 109,116 shares company valued 3,659,750.64 ."
1651,they buy,transaction disclosed filing sec accessible hyperlink .
1652,they sell,"also svp jae hyun lee sold 26,204 shares ebay stock transaction dated wednesday august 29th ."
1653,they sell,"stock sold average price 35.08 total value 919,236.32 ."
1654,they buy,"following transaction senior vice president owns 128,457 shares company valued 4,506,271.56 ."
1655,they buy,disclosure sale found .
1656,they sell,"last quarter insiders sold 138,158 shares company stock worth 4,718,578 ."
1657,they buy,corporate insiders 6.22 company stock .
1658,they buy,ebay ebay inc operates commerce platforms connect various buyers sellers worldwide .
1659,they buy,platforms enable sellers organize offer inventory sale buyers find purchase virtually .
1660,they sell,company marketplace platforms include online marketplace ebay.com ebay mobile apps stubhub platforms comprise online ticket platform stubhub.com stubhub mobile apps online ticket platform connect fans favorite sporting events shows artists well enables buy sell tickets .
1661,they buy,recommended story initial public offering ipo viewcount articlehistoryid=25057753 postdate=2018-10-8 type=f id=4070303 want see hedge funds holding ebay visit holdingschannel.com get latest 13f filings insider trades ebay inc nasdaq ebay .
1662,they buy,"keyword ebay nasdaq ebay ebay retail/wholesale,27864210 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,30 nasdaq ebay receive news ratings ebay daily enter email address receive concise daily summary latest news analysts ratings ebay related companies marketbeat.com free daily email newsletter ."
1663,they buy,"central trust co 439,000 stake archer daniels midland co adm analysts set johnson johnson jnj price target 143.03"
